Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL_SD	BUS_COACH_HYDIESEL_SD	BUS_COACH_CNG_STOICH_SD	BUS_COACH_FC_HYBRIDH2_SD	CAR_GASOLINE_SD	CAR_DIESEL_SD	CAR_NG_SD	CAR_METHANOL_SD	CAR_HEV_SD	CAR_PHEV_SD	CAR_BEV_SD	CAR_FUEL_CELL_SD	BUS_COACH_DIESEL_LD	BUS_COACH_HYDIESEL_LD	BUS_COACH_CNG_STOICH_LD	BUS_COACH_FC_HYBRIDH2_LD	TRAIN_PUB	CAR_GASOLINE_LD	CAR_DIESEL_LD	CAR_NG_LD	CAR_METHANOL_LD	CAR_HEV_LD	CAR_PHEV_LD	CAR_BEV_LD	CAR_FUEL_CELL_LD	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 12 	 3							16.335017	0.000000																						-11.874836									-3.877471			-0.000000							-0.000001					-0.000000						-0.000023	-0.000000		-0.000000		-0.000000								-0.000009				-0.000000								-0.013527					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209868																																								-0.000005	0.000003															0.000000	
 12 	 4							16.335017	0.000000																						-11.725339									-3.877471			-0.000000							-0.000001					-0.000000						-0.000026	-0.000000		-0.000000		-0.000000								-0.000006				-0.000000								-0.163022					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209868																																								-0.000007	0.000005															0.000000	
 12 	 5							16.335017	0.000000																						-11.453629									-3.877471			-0.000000							-0.000001					-0.000000						-0.000030	-0.000000		-0.000000		-0.000000								-0.000007				-0.000000								-0.434727					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209868																																								-0.000007	0.000005															0.000000	
 12 	 6							16.335017	0.000000																						-11.597241									-3.877471			-0.000000							-0.000001					-0.000000						-0.000028	-0.000000		-0.000000		-0.000000								-0.000003				-0.000000								-1.086819					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	0.795697															0.000000	
 12 	 7							16.335017	0.000000																						-14.118019									-3.877471			-0.000000							-0.000001					-0.000000						-0.000030	-0.000000		-0.000000		-0.000000								-0.632846				-0.000000								-2.105424					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	4.967924															0.000000	
 12 	 8							16.335017	0.000000																						-14.526671									-3.877471			-0.000000							-0.000001					-0.000000						-0.000030	-0.000000		-0.000000		-0.000000								-0.451733				-0.000000								-1.833753					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	4.923793															0.000000	
 12 	 9							16.335017	0.000000																						-13.934503									-3.877471			-0.000000							-0.000001					-0.000000						-0.000029	-0.000000		-0.000000		-0.000000								-0.361180				-0.000000								-1.697924					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	4.105242															0.000000	
 12 	 10							16.335017	0.000000																						-9.497645									-3.877471			-0.000000							-0.000001					-0.000000						-0.000025	-0.000000		-0.000000		-0.000000								-0.497017				-0.000000								-1.901680					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	0.007973															0.000000	
 12 	 11							16.335017	0.000000																						-5.699622									-3.877471			-0.000000							-0.000001					-0.000000						-0.000027	-0.000000		-0.000000		-0.000000								-0.742280				-0.000000								-2.173338					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425935		0.000000	0.000000	0.000001	2.209868																																								-3.273131	0.000002															0.000000	
 12 	 12							16.335017	0.000000																						-0.000002									-3.877471			-0.000000							-0.000001					-0.000000						-0.000022	-0.000000		-0.000000		-0.000000								-0.823017				-0.000000								-2.390679					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425935		0.000000	0.000000	0.000001	2.209868																																								-8.674678	0.000002															0.000000	
 12 	 13							16.335017	0.000000																						-0.000000									-2.252500			-0.000002							-0.000000					-0.000000						-0.000022	-0.000000		-0.000000		-0.000000								-0.678118				-0.000000								-2.173338					-0.932279								-0.353081						-0.000000			-0.000001			-0.000000							-2.425925		0.000000	0.000000	0.000001	2.209868																																								-9.729621	0.000002															0.000000	
 12 	 14							16.335017	0.000000																						-0.000006									-3.877471			-0.000000							-0.000001					-0.000000						-0.000017	-0.000000		-0.000000		-0.000000								-0.696247				-0.000000								-2.200509					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425935		0.000000	0.000000	0.000001	2.209868																																								-8.991619	0.000002															0.000000	
 12 	 15							16.335017	0.000000																						-4.677849									-3.877471			-0.000000							-0.000001					-0.000000						-0.000019	-0.000000		-0.000000		-0.000000								-0.940676				-0.000000								-2.472179					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425935		0.000000	0.000000	0.000001	2.209868																																								-3.797674	0.000002															0.000000	
 12 	 16							16.335017	0.000000																						-8.357794									-3.877471			-0.000000							-0.000001					-0.000000						-0.000010	-0.000000		-0.000000		-0.000000								-0.949798				-0.000000								-2.580849					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	0.000056															0.000000	
 12 	 17							16.335017	0.000000																						-11.722989									-3.877471			-0.000000							-0.000001					-0.000000						-0.000015	-0.000000		-0.000000		-0.000000								-0.949797				-0.000000								-2.580849					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	3.365256															0.000000	
 12 	 18							16.335017	0.000000																						-12.138190									-3.877471			-0.000000							-0.000001					-0.000000						-0.000017	-0.000000		-0.000000		-0.000000								-0.497017				-0.000000								-1.901680					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	2.648509															0.000000	
 12 	 19							16.335017	0.000000																						-10.924437									-3.877471			-0.000000							-0.000001					-0.000000						-0.000016	-0.000000		-0.000000		-0.000000								-0.134790				-0.000000								-1.358339					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209869																																								-0.000002	0.529187															0.000000	
 12 	 20							16.335017	0.000000																						-7.418008									-3.877471			-0.000000							-0.000001					-0.000000						-0.000027	-0.000000		-0.000000		-0.000000								-0.056649				-0.000000								-1.018604					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425935		0.000000	0.000000	0.000001	2.209868																																								-3.395110	0.000002															0.000000	
 12 	 21							16.335017	0.000000																						-6.383259									-3.877471			-0.000000							-0.000001					-0.000000						-0.000029	-0.000000		-0.000000		-0.000000								-0.038016				-0.000000								-0.678684					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425935		0.000000	0.000000	0.000001	2.209868																																								-4.788409	0.000002															0.000000	
 12 	 22							16.335017	0.000000																						-7.416028									-3.877471			-0.000000							-0.000001					-0.000000						-0.000032	-0.000000		-0.000000		-0.000000								-0.032381				-0.000000								-0.434727					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425935		0.000000	0.000000	0.000001	2.209868																																								-4.005229	0.000002															0.000000	
 12 	 23							16.335017	0.000000																						-5.957175									-3.877471			-0.000000							-0.000001					-0.000000						-0.000034	-0.000000		-0.000000		-0.000000								-0.027621				-0.000000								-0.271704					-0.000001								-0.353081						-0.000000			-0.000001			-0.000000							-2.425935		0.000000	0.000000	0.000001	2.209868																																								-5.631863	0.000002															0.000000	
 12 	 24							16.335017	0.000000																						-4.635998									-3.877471			-0.000000							-0.000001					-0.000000						-0.000035	-0.000000		-0.000000		-0.000000								-0.019364				-0.000000								-0.108682					-0.000000								-0.353081						-0.000000			-0.000001			-0.000000							-2.425934		0.000000	0.000000	0.000001	2.209868																																								-7.124318	0.000002															0.000000	
